,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
10,-0.041340795380899444,0.2485763531401029,0.027415457580400638,0.006272597015530109,-0.24691474047051695,-0.055495112591703574,-0.04318593317203245,0.0418201756946269,0.0,-0.09231474998367956,0.008267615983600572,0.008037319065418358,0.016873818564396122,0.13430109171159113,0.09310940439148145,0.20945336562894978,0.0,-0.1426043954428004,0.0752881273042372,0.0,0.059378547078931795,0.05246741989413548,0.02954427561401537,0.0,0.07885542071123951,0.05614307803753392,-0.07400058144377693,-0.010159866220221733,0.0752881273042372,0.049468676264299904,0.22239242133644802,-0.061400544664143256,0.21864028647534034,0.0,0.05122532335517319,0.10170220803359588,0.12616461591389952,-0.16992500144231246,0.07474277216968285,-0.07038932789139803,-0.014696511206701837,0.02990148571386203,-0.06206096813225161,0.10780328953451505,0.11783649029385808,-0.008412239816200097,-0.006919413939790626,0.07716786052245996,0.1622714288988771,0.09678506253487965,0.010530667492169465,0.06996255816756747,-0.07662128160291251,-0.040077439375335165,0.02974734339405193,0.04654258593703024,0.06273575534796275,-0.05810295456356828,-0.11136110894770408,-0.21150410519371174,0.14877300564564266,0.11864449649861893,0.13430109171159113,0.0,0.1460150236054525,0.2806773666210437,0.17615695515382698,-0.032240337000208,0.07758294095254344,0.0859732231098528,0.044394119358453436,0.07704103576382794,-0.007455804919047234,0.19264507794239583,0.0,0.04730571477835682,0.13450993581167914,0.2817709684153795,0.017073513358941406,0.24951959935931226,0.020833503417165753,-0.11455976426285579,0.15200309344505006,0.10893437155316393,-0.06970897181140442,0.010386618231698484,0.08615664374971455,0.28497695871447093,-0.05377125644098082,0.12648852900975463,0.019496175625797196,0.18286405714981044,0.046170181432925915,0.03591957425494263
11,0.016210227181258835,0.20645087746742624,0.06096801729142697,0.009398698002249559,-0.2859088720863805,0.0,-0.003873009147206389,0.06228427825434274,0.03847414781463564,-0.09231474998367956,0.056902391234476914,0.021334141678876078,0.05004068249959563,0.19703684705955357,0.07496205768122191,0.21501289097085052,0.10791533916688753,-0.08746284125033943,0.12338241550528205,-0.007341975341168074,0.09386692346422232,0.05246741989413548,0.039259430447227184,-0.06413033741971558,0.07666120729832779,0.04508788952853819,-0.06858708525741243,-0.010159866220221733,0.05062607306996814,0.0972972013549148,0.20945336562894978,-0.03652587602511404,0.24100809950379498,0.05970624612426764,0.03435150479077711,0.09562769362391166,0.15377684712175949,-0.14017765804826027,0.07709052702610589,-0.027744990482904318,0.00971515483321185,0.022484014151379093,-0.04629365227393495,0.13070369164459375,0.13191167550558097,-0.008412239816200097,-0.020858604897664317,0.09211820198843139,0.1622714288988771,0.08572987402588404,0.02618393180365489,0.06140054466414327,-0.05062607306996795,-0.040077439375335165,0.014950341465971604,0.0,0.11300896182918635,-0.07800251200127321,-0.14743036365522597,-0.16664986940945145,0.17758670315037917,0.14373547746144957,0.18160680648994756,0.10362263107415744,0.16136298793888826,0.2806773666210437,0.19264507794239583,-0.016030109818948896,0.1222059323731709,0.03747470541866296,0.0874628412503394,0.09994143787390676,0.0,0.17870588698452208,0.011315313227834127,0.11103131238874395,0.13022257740858095,0.2817709684153795,0.09953567355091437,0.24100809950379498,0.0,-0.07922669115057504,0.19930880822340666,0.09575898280543074,-0.02748073642210701,0.01658288419560432,0.12737930647622742,0.33841621767593133,-0.044669049333728374,0.11060548740309947,0.009781020792585396,0.2334901302197785,0.0798533076892146,0.024045473966650913
12,0.016210227181258835,0.18491771591778502,0.04428927614479671,0.012518039846428283,-0.2859088720863805,-0.11321061044799094,0.019210603965834887,0.0,0.09432738254815311,-0.08597322310985288,0.06485114434996789,0.021334141678876078,0.11417101991931103,0.16600995143892933,0.09310940439148145,0.2906771609029227,0.10791533916688753,-0.08746284125033943,0.14684138832927118,-0.029594782188295775,0.13860523822950688,0.11136110894770396,0.019763254821429967,-0.021061615527829577,0.05898631497513653,0.04508788952853819,-0.05782065438834227,0.01008881762358381,0.0,0.08943508358194437,0.16992500144231237,0.01197264166607594,0.2630344058337938,0.07907157099119871,0.03435150479077711,0.09440971546723985,0.15377684712175949,-0.08246216019197299,0.06767649661823302,-0.013805799525030428,0.004865755171815889,0.00753367268540742,-0.030696797222916385,0.15324626029568192,0.18687813472350961,0.022195746114196196,-0.03493379010938718,0.06711419585853703,0.2026291665150179,0.09126805756731378,0.06206096813225166,0.05278741435943534,0.0,-0.040077439375335165,0.014950341465971604,0.06926266243711379,0.13263776857811893,-0.0981803939389034,-0.1565903629407018,-0.16664986940945145,0.20982704015058692,0.15611920191728193,0.19703684705955357,0.06012099243757093,0.1460150236054525,0.28862611973653474,0.14260439544280043,-0.024112456116807544,0.1295107329964044,0.025090980962830522,0.06608919045777244,0.10561018796059878,-0.007455804919047234,0.26038968457823003,0.033683126256288595,0.08406426478847456,0.1172835217010828,0.2817709684153795,0.11547721741993588,0.22383295569566292,-0.010530667492169571,-0.05614307803753374,0.19930880822340666,0.12199052437861026,-0.01367493689707654,0.037046986755319644,0.16745674585156273,0.29852349055241856,-0.017702001733458983,0.11591928729956733,0.019496175625797196,0.2662800653374479,0.11276793016194972,0.03591957425494263
13,0.016210227181258835,0.15200309344505006,0.06428075133226266,0.015630651713764217,-0.2278059175228123,-0.055495112591703574,0.041930680465918434,0.06228427825434274,0.03847414781463564,-0.06088224214702235,0.056902391234476914,0.005363184767093019,0.09840370406099447,0.11818142634831416,0.11103131238874395,0.31676638977158333,0.04141992737998078,-0.05183893151961804,0.14684138832927118,-0.07515735956873966,0.10518223669205642,0.15999588419858074,-0.040357737616141,-0.021061615527829577,0.016119665363276994,0.04508788952853819,-0.005161705115778866,0.035006449827913316,-0.025995208532944573,0.049468676264299904,0.20945336562894978,0.023846741954367662,0.2630344058337938,0.020177881937630274,0.05541312031860671,0.1113685426270756,0.14921135267596722,-0.14017765804826027,0.060575440243089015,0.027221468735024214,0.03372061784400119,0.00753367268540742,-0.07800251200127321,0.10780328953451505,0.13191167550558097,0.03589665669077169,-0.03493379010938718,0.09706741796016474,0.21254463538010088,0.10775618035588293,0.04679421147894125,0.035405336131198874,0.02466205423426903,-0.040077439375335165,0.014950341465971604,0.06926266243711379,0.08305573972755864,-0.0981803939389034,-0.11136110894770408,-0.17402939977504894,0.20183424939705646,0.12495827043082117,0.10187961401921365,0.13191167550558097,0.19157760098589618,0.27268457586751316,0.20894689027149646,0.01979036576000728,0.1796342124222408,0.0312961304895385,0.06608919045777244,0.09425032579605111,0.007417471562482984,0.23367234620245073,0.05570943258628749,0.11103131238874395,0.12592243997495545,0.3275746580285044,0.09953567355091437,0.23244608600037084,-0.015824967161682486,-0.044738314765284504,0.15200309344505006,0.09575898280543074,-0.06970897181140442,0.018642406373898628,0.18708555260049523,0.32524082892819794,-0.05377125644098082,0.11060548740309947,0.009781020792585396,0.31410859042806305,0.10187961401921365,0.07096652135414358
14,-0.016394438250668646,0.20645087746742624,0.10345134861294047,0.015630651713764217,-0.24691474047051695,-0.055495112591703574,0.05688102193188994,0.06228427825434274,0.07594885323329842,-0.06088224214702235,0.09621531525930298,-0.00268908752764025,0.12976787497032977,0.13430109171159113,0.18057224564182084,0.31158615066590334,0.09485918634144118,-0.017073513358941406,0.21501289097085052,-0.04462299142062755,0.11080678588593451,0.16794463731407167,-0.03016197051025247,-0.0861566437497146,0.009233279778037,0.07800251200127316,0.010268335453827063,0.03005723385617993,0.025535092107137478,0.057551022562158584,0.2605275502232191,0.01197264166607594,0.30610312772567977,-0.041222662726512954,0.104740832682175,0.10654347110309499,0.16512777145828733,-0.16992500144231246,0.053439258961460415,0.04064198449734577,0.04321206682129895,-0.007573219704800775,-0.07800251200127321,0.13070369164459375,0.15965666598848513,0.03589665669077169,-0.04202321489570658,0.12156197988091323,0.2515387669959644,0.13482442355405366,0.0416691793010735,0.06140054466414327,0.02466205423426903,-0.060541541935050854,0.014950341465971604,0.1985456793820801,0.11300896182918635,-0.05810295456356828,-0.13832815654797342,-0.1889026762565791,0.19379693033163806,0.13750352374993502,0.13430109171159113,0.14585086646345485,0.25733204646961055,0.29653131782188075,0.20894689027149646,0.043185933172032384,0.1222059323731709,0.05585323473351745,0.10852445677816905,0.09994143787390676,0.029443777892481836,0.19264507794239583,0.044738314765284344,0.10209818761873599,0.12592243997495545,0.2583119955913907,0.08341600818763747,0.24951959935931226,0.0,-0.033423001537450335,0.12775554719837268,0.08246216019197297,-0.08406426478847447,0.037046986755319644,0.24441872766644687,0.2713020218173943,-0.044669049333728374,0.1052720431000588,-0.01976325482142995,0.3451354860486875,0.0687127500840143,0.0476967420312965
15,-0.03297732244627283,0.26918663281538896,0.08399898594676805,0.04029270594803337,-0.2278059175228123,-0.055495112591703574,0.0605945247309542,0.08246216019197297,0.07594885323329842,-0.08597322310985288,0.11929892837234443,0.0,0.09840370406099447,0.1502426355806127,0.16349873228287956,0.29593288635441783,0.13367843523196926,-0.017073513358941406,0.16992500144231237,-0.029594782188295775,0.1330882332619411,0.13588342808177303,-0.040357737616141,-0.06413033741971558,0.018407841958547007,0.08880926695785596,0.010268335453827063,0.035006449827913316,0.025535092107137478,0.06558834162757689,0.2479275134435855,0.023846741954367662,0.3271647432535095,-0.08365792904690969,0.11280060247612646,0.10170220803359588,0.17639008502136533,-0.16992500144231246,0.07003576949215545,0.027221468735024214,0.03847414781463564,-0.015186403814676053,-0.09412217736455004,0.10780328953451505,0.20029865048583131,0.046764467335921815,-0.04202321489570658,0.13124453327825272,0.2611248158251624,0.15082490224776884,0.036525876025113875,0.06996255816756747,-0.05062607306996795,-0.040077439375335165,0.02974734339405193,0.17778711921528267,0.08305573972755864,-0.07800251200127321,-0.1565903629407018,-0.23446525363702297,0.1857145840337793,0.09310940439148145,0.11818142634831416,0.15965666598848513,0.2715459056893112,0.2646472568020948,0.17615695515382698,0.07758294095254344,0.1796342124222408,0.06192774914320172,0.12928301694496647,0.08853667460165722,0.04394334758759686,0.19264507794239583,0.05570943258628749,0.11990946373519668,0.13450993581167914,0.2583119955913907,0.11547721741993588,0.24951959935931226,0.0,-0.022195746114196196,0.12775554719837268,0.0,-0.11321061044799094,0.018642406373898628,0.29956028185890793,0.2009126939259963,0.0,0.11060548740309947,0.019496175625797196,0.36040224270199805,0.0687127500840143,0.012072832300574972
16,0.0,0.289506617194985,0.09375795240909653,0.04943335980450227,-0.24691474047051695,0.0,0.08267702280922755,0.08246216019197297,0.03847414781463564,-0.08597322310985288,0.09621531525930298,0.01603010981894908,0.09840370406099447,0.11818142634831416,0.19744606420621713,0.3575520046180837,0.10791533916688753,-0.017073513358941406,0.14684138832927118,-0.04462299142062755,0.15503078614261806,0.12775554719837268,-0.07138463323676539,-0.021061615527829577,0.013827853855287226,0.09953567355091437,0.0,0.08358663027297483,0.025535092107137478,0.041340795380899575,0.27301849440641585,-0.01207283230057497,0.21864028647534034,0.0,0.1367132224204547,0.10291404770240412,0.20526716231150163,-0.11103131238874384,0.07709052702610589,0.027221468735024214,0.024166311130752256,-0.007573219704800775,-0.1269121124822196,0.17544200640987828,0.20029865048583131,0.041340795380899575,-0.08530731262450643,0.13124453327825272,0.19264507794239583,0.17188651777559844,0.036525876025113875,0.12851474052268036,-0.025090980962830495,-0.040077439375335165,0.014950341465971604,0.1985456793820801,0.10309349296410372,-0.1604646721932461,-0.13832815654797342,-0.2577977574676468,0.18165636745942604,0.0866543822541821,0.08539149123064468,0.15965666598848513,0.28562109090103405,0.2806773666210437,0.17615695515382698,0.09634386906120493,0.186654640100013,0.06192774914320172,0.12928301694496647,0.12806503878829475,0.03671177835652103,0.2470928619647723,0.0881309102786652,0.08406426478847456,0.13878459091200498,0.30485458152842093,0.11547721741993588,0.2913397750539394,0.010454357637166446,0.0,0.026472211361191177,0.0,-0.09856383448358953,0.012454998572927553,0.29956028185890793,0.12691211248221967,0.026152287855968553,0.08373888155041753,-0.009847785956347178,0.3451354860486875,0.0687127500840143,-0.036836768180371425
17,0.008127880883400398,0.29956028185890793,0.12264491384625123,0.05851646456694061,-0.2278059175228123,0.053439258961460415,0.08996337688772006,0.06228427825434274,0.07594885323329842,-0.12444737092448846,0.08061846020828463,0.01603010981894908,0.16046467219324612,0.13430109171159113,0.12873331412220274,0.3575520046180837,0.12085439487438568,-0.017073513358941406,0.14684138832927118,-0.06746296777873893,0.14957635605051,0.14396577437963173,-0.05062607306996795,-0.042435266320396646,0.041092193594739174,0.19264507794239583,0.005143303275959625,0.06435041141005744,-0.025995208532944573,0.024946357130230908,0.28540221886224837,-0.024247546246677347,0.2630344058337938,-0.020464102559715577,0.14852252471008814,0.10533467753351816,0.1986543392398489,-0.05444778402237646,0.048662118699588267,0.027221468735024214,0.019365324866931214,-0.015186403814676053,-0.07800251200127321,0.17544200640987828,0.21359547309928892,0.019439880823687288,-0.10002881833127208,0.13606154957602856,0.14166114922359105,0.20291341339622304,0.02618393180365489,0.08693563677128073,-0.025090980962830495,-0.040077439375335165,0.014950341465971604,0.21900978194179574,0.08305573972755864,-0.0981803939389034,-0.07617168048540397,-0.2656598752406172,0.17758670315037917,0.11230296962479226,0.10187961401921365,0.20029865048583131,0.29956028185890793,0.24026309817513578,0.15947821400719647,0.08511661363795076,0.15120580409572318,0.07999932206522004,0.22881869049588088,0.16110530055230227,0.03671177835652103,0.20645087746742624,0.10934739618836098,0.08406426478847456,0.14304661776616456,0.43609911480667357,0.1622714288988771,0.31586209418800837,0.03113851180890403,0.0,0.0,0.014075185211722742,-0.1580648462322513,0.030938177172674254,0.3699496097503059,0.21526798690306648,0.026152287855968553,0.0673754353415303,-0.01976325482142995,0.3451354860486875,0.034765418160676624,-0.02445304372453907
18,0.008127880883400398,0.27938239992127745,0.10345134861294047,0.06153150232237218,-0.2278059175228123,0.02696704760026936,0.11517966249655703,0.06228427825434274,0.0,-0.13750352374993496,0.07275634243531415,0.02397886293443974,0.12976787497032977,0.19703684705955357,0.14622074085104392,0.3525164147207852,0.13367843523196926,0.016873818564396122,0.16992500144231237,-0.029594782188295775,0.14957635605051,0.14396577437963173,-0.07138463323676539,0.020758560166797495,0.041092193594739174,0.1724671960047656,0.030588319833422854,0.04485423578426051,0.0752881273042372,0.00836347293462671,0.28540221886224837,0.023846741954367662,0.2630344058337938,0.0,0.1563420291693875,0.13525476774462245,0.2249256880819699,0.05246741989413548,0.07709052702610589,0.04064198449734577,0.00971515483321185,0.02990148571386203,-0.015266756653310518,0.250543461650597,0.18687813472350961,0.016678741146630392,-0.09264928796567452,0.126411379542309,0.15200309344505006,0.19264507794239583,0.020985025129335807,0.08693563677128073,-0.10309349296410361,-0.1023617176296779,-0.007533672685407546,0.17778711921528267,0.09310940439148145,-0.0981803939389034,-0.10248295760125133,-0.3219280948873623,0.1362459077694797,0.12495827043082117,0.10187961401921365,0.2398270146724687,0.28562109090103405,0.2320425913701672,0.12553088208385882,0.09634386906120493,0.1796342124222408,0.0859732231098528,0.18982455888001723,0.20401389202159326,0.05829864056466716,0.20645087746742624,0.10934739618836098,0.10209818761873599,0.17253338226654533,0.43609911480667357,0.14684138832927118,0.24100809950379498,0.020833503417165753,0.021859433963739357,0.0,0.028014376169596473,-0.17333160288556176,0.030938177172674254,0.38702312310924725,0.2713020218173943,0.04332743166410066,0.11060548740309947,0.03873239448871455,0.32970544547908165,0.046170181432925915,-0.02445304372453907
19,-0.041340795380899444,0.27938239992127745,0.11627538897052399,0.0794905936606822,-0.19033121210414936,0.0,0.09359280028841112,0.08246216019197297,0.019365324866931214,-0.1773962508734475,0.032789935117669415,0.031884061019786,0.09840370406099447,0.11818142634831416,0.16349873228287956,0.3675707604430747,0.15898952376115677,0.03355255971102643,0.09953567355091437,-0.014721505706765621,0.12199052437861026,0.15200309344505006,-0.06096801729142699,-0.021061615527829577,0.08759905378321596,0.15200309344505006,0.020464102559715532,0.08835587442084686,0.05062607306996814,0.033166863935199374,0.28540221886224837,0.070389327891398,0.21864028647534034,0.020177881937630274,0.17570735403631854,0.13643876045850223,0.23573244303855279,0.026472211361191177,0.06767649661823302,0.04064198449734577,0.014548308569155182,0.022484014151379093,0.0,0.2188346019232587,0.22677086184702225,0.041340795380899575,-0.04914764932908794,0.1408625358398497,0.13124453327825272,0.23828774349810816,0.05190110191203,0.12029423371771175,0.0,-0.08130010210184817,-0.06926266243711372,0.1985456793820801,0.08305573972755864,-0.0981803939389034,-0.06750681935827657,-0.24997825300834742,0.1653083733719424,0.14373547746144957,0.08539149123064468,0.2398270146724687,0.2644564809029918,0.1986839944237363,0.10825289065202343,0.11486395703200272,0.17257945488829024,0.0859732231098528,0.12928301694496647,0.19340579245561249,0.051138848991801066,0.19264507794239583,0.10934739618836098,0.01910882294770474,0.1641699093319186,0.37196877738695794,0.13124453327825272,0.22383295569566292,-0.010530667492169571,-0.044738314765284504,0.0,0.028014376169596473,-0.12800761237607147,0.030938177172674254,0.35267161831847016,0.28497695871447093,0.10187961401921365,0.15773946299419433,0.02914634565951651,0.2983412745697466,0.05748549466076028,0.03591957425494263
20,-0.008173931445700108,0.2485763531401029,0.11946366660157136,0.07053899281615353,-0.19033121210414936,-0.11321061044799094,0.10082436951948698,0.0418201756946269,0.03847414781463564,-0.1773962508734475,0.016488122788569093,0.02397886293443974,0.16046467219324612,0.13430109171159113,0.16349873228287956,0.3270713981633221,0.17148046794435368,0.09840370406099447,0.09953567355091437,0.057428280049069635,0.15503078614261806,0.14396577437963173,-0.03016197051025247,0.020758560166797495,0.07446365159408175,0.12075215946061013,0.04564266555571251,0.06918356514600091,0.0752881273042372,0.06558834162757689,0.3575520046180837,0.070389327891398,0.24100809950379498,0.05970624612426764,0.20238939668882405,0.14469961352907146,0.24217785230373517,0.10309349296410372,0.05105266612458257,0.08017034868398336,0.04793447706370197,0.015028209232331589,0.03005723385617993,0.2188346019232587,0.2398270146724687,0.041340795380899575,-0.020858604897664317,0.1408625358398497,0.15200309344505006,0.2630344058337938,0.09706741796016474,0.14481655285178088,0.0489096004809465,-0.060541541935050854,-0.05358104020484411,0.17778711921528267,0.07293152245385112,-0.0981803939389034,-0.08488889758651305,-0.2422009024166282,0.1735055263385621,0.12495827043082117,0.017487426728841078,0.18687813472350961,0.31336608138393823,0.19022241567554007,0.14260439544280043,0.10748442666640536,0.15120580409572318,0.06797679381600694,0.10852445677816905,0.16110530055230227,0.029443777892481836,0.19264507794239583,0.0881309102786652,0.02856915219677092,0.18084865047854898,0.37196877738695794,0.19264507794239583,0.20645087746742624,0.04137043441986032,-0.10268566397456401,0.026472211361191177,0.06904164442965142,-0.08406426478847447,0.04717120402902701,0.3174821898561702,0.2713020218173943,0.11818142634831416,0.17311468888111048,0.06711419585853703,0.2662800653374479,0.0687127500840143,0.012072832300574972
21,0.016210227181258835,0.22766736337712226,0.12264491384625123,0.06153150232237218,-0.20894689027149638,-0.055495112591703574,0.05688102193188994,0.08246216019197297,0.09432738254815311,-0.2046177196084719,0.04087228141552815,0.03450953042660923,0.14519791553993572,0.08539149123064468,0.19744606420621713,0.29593288635441783,0.15898952376115677,0.11417101991931103,0.16992500144231237,0.08530731262450643,0.15503078614261806,0.12775554719837268,-0.07138463323676539,0.12029423371771175,0.06120755489181501,0.1724671960047656,0.08988550351719511,0.06435041141005744,0.025535092107137478,0.08152988549659847,0.29768054864068516,0.070389327891398,0.3271647432535095,0.07907157099119871,0.19860775614639736,0.1645669308907749,0.25922614570548913,0.10309349296410372,0.05820063305518571,0.13124453327825272,0.04793447706370197,0.07362286314317985,0.10256973364054776,0.2609600775959353,0.2783011624871044,0.06558834162757689,-0.020858604897664317,0.1599082915303962,0.1622714288988771,0.22826898767311732,0.08715194909508202,0.12851474052268036,0.02466205423426903,0.0,-0.10114672345689982,0.156725503687453,0.15200309344505006,-0.05810295456356828,-0.09365910721424507,-0.2895066171949848,0.1735055263385621,0.15611920191728193,0.0,0.13191167550558097,0.2501722548967444,0.2070962342399365,0.2250665556347733,0.15120580409572318,0.15836559566858943,0.025090980962830522,0.10852445677816905,0.1391627476716255,0.014797001928080483,0.19264507794239583,0.07740450368560645,0.04730571477835682,0.14729609076752243,0.41503749927884376,0.19264507794239583,0.21516809456853533,0.10128333583718169,-0.09090849619821038,0.07800251200127316,0.09575898280543074,-0.055495112591703574,0.06122679925044644,0.33518419158962914,0.29852349055241856,0.13430109171159113,0.19336337272491594,0.08572987402588404,0.2334901302197785,0.0687127500840143,-0.02445304372453907
22,0.0,0.22766736337712226,0.10022744773865414,0.08246216019197297,-0.1719526827892949,-0.02748073642210701,0.07901999920113854,0.16046467219324612,0.057333175065951626,-0.130960677883163,0.08843796466758395,0.02397886293443974,0.14519791553993572,0.11818142634831416,0.2947432655611319,0.31158615066590334,0.15898952376115677,0.05004068249959563,0.16992500144231237,0.06444870772684215,0.19264507794239583,0.14396577437963173,-0.03016197051025247,0.10092890885078086,0.06342538014163379,0.24188859696224513,0.10433665981473553,0.0978473233981446,0.025535092107137478,0.06558834162757689,0.32192809488736235,0.10433665981473553,0.2847294769331129,0.09818039393890331,0.20616115057803222,0.1703585687005384,0.26345692598350867,0.07800251200127316,0.041466617295384374,0.09310940439148145,0.057333175065951626,0.09499651393574693,0.11664491885227059,0.34169134970879217,0.34022891163030616,0.06291420732925146,-0.006919413939790626,0.15517037252373309,0.14166114922359105,0.2181801700495334,0.08216854158082638,0.09534787658748098,0.0489096004809465,-0.019899557437704947,-0.061400544664143256,0.17778711921528267,0.1711119163927547,-0.05810295456356828,-0.1292830169449665,-0.27356507332596336,0.21777579326607793,0.21056698593965842,-0.017702001733458983,0.14585086646345485,0.22117238317419188,0.22377497538656685,0.25677541536211146,0.17257945488829024,0.15120580409572318,0.012600036779633584,0.06608919045777244,0.12806503878829475,0.007417471562482984,0.17870588698452208,0.0881309102786652,0.009586048829197932,0.17253338226654533,0.4773217775331864,0.14684138832927118,0.2579811781075085,0.1061655572169279,-0.11455976426285579,0.07800251200127316,0.10893437155316393,-0.06970897181140442,0.07316641256197168,0.35267161831847016,0.2713020218173943,0.1502426355806127,0.24277556684999388,0.10410840334073863,0.19993757050875202,0.10187961401921365,-0.012174713946102214
23,0.024247546246677208,0.23815973719476458,0.11308004981071726,0.10893437155316393,-0.10069399961947308,-0.11321061044799094,0.09721311596710806,0.10236171762967777,0.09432738254815311,-0.12444737092448846,0.14951354141935216,0.055343033843774835,0.11417101991931103,0.08539149123064468,0.32577016118175656,0.3063872439915841,0.1961425221786228,0.05004068249959563,0.19264507794239583,0.09904736925080886,0.19793937761190883,0.12775554719837268,-0.040357737616141,0.12029423371771175,0.07226274340081085,0.2515387669959644,0.08017034868398336,0.10256973364054776,0.0752881273042372,0.06558834162757689,0.30985526258678725,0.1265324059289316,0.2630344058337938,0.25964381663301966,0.19101460682416693,0.17497519677090834,0.23141945016747026,0.026472211361191177,0.03423504806430855,0.06711419585853703,0.07131740450165273,0.12301089010534352,0.05950101174866165,0.2917661243771098,0.3523017439308812,0.07358113238110756,0.0,0.2110236072572506,0.09953567355091437,0.22323339777581885,0.10691520391651188,0.13668867196838042,0.09621531525930298,-0.019899557437704947,-0.05358104020484411,0.156725503687453,0.14235292341133057,-0.07800251200127321,-0.1565903629407018,-0.3301486016923309,0.20982704015058692,0.21056698593965842,0.0,0.13191167550558097,0.20645087746742624,0.19022241567554007,0.25677541536211146,0.2040576863614581,0.15836559566858943,0.04362693240025802,-0.02272007650008353,0.0712586831698219,0.0,0.20645087746742624,0.044738314765284344,0.009586048829197932,0.1641699093319186,0.5173992169085216,0.11547721741993588,0.29956028185890793,0.12553088208385882,-0.09090849619821038,0.10309349296410372,0.028014376169596473,-0.06970897181140442,0.08697221208700205,0.33518419158962914,0.24355703133449008,0.13430109171159113,0.2330275902984317,0.07645206043787324,0.14809863898913392,0.11276793016194972,0.08246216019197297
24,0.0,0.2485763531401029,0.12264491384625123,0.09722887090088518,-0.0834160081876375,-0.2360673582335244,0.09359280028841112,0.12199052437861026,0.14809863898913392,-0.15067891249766815,0.15696934633839948,0.0449638880637756,0.08246216019197297,0.034765418160676624,0.2789759497028154,0.31676638977158333,0.2442368103796678,0.03355255971102643,0.23703919730084938,0.1261410301330841,0.18199783374288733,0.12775554719837268,-0.009984088572622125,0.19525629139893383,0.06563980120707567,0.2611248158251624,0.04064198449734577,0.10256973364054776,0.0752881273042372,0.06558834162757689,0.28540221886224837,0.13750352374993502,0.24100809950379498,0.2765176351974158,0.18720299287414782,0.17382242400410994,0.2464588496316113,0.0,0.012320271635868015,0.04064198449734577,0.1079592481359195,0.11605812946357666,0.015106892390208387,0.28157035727122137,0.34022891163030616,0.07623558582708542,-0.013872174581557588,0.24263321377407246,0.05614307803753392,0.22826898767311732,0.10199971350239537,0.11202661773411138,0.07275634243531415,-0.019899557437704947,-0.030373649043518865,0.17778711921528267,0.18997094364407058,-0.019108822947704676,-0.10248295760125133,-0.2895066171949848,0.20982704015058692,0.15611920191728193,-0.10962449117449813,0.07476776840197212,0.19157760098589618,0.21545970717456306,0.24100809950379498,0.1761111458585434,0.16549003010197075,0.05585323473351745,-0.02272007650008353,0.06545306148861624,0.007417471562482984,0.26038968457823003,0.044738314765284344,0.009586048829197932,0.16835770629535207,0.5370280236574542,0.13124453327825272,0.3239444404858669,0.12553088208385882,0.0,0.10309349296410372,0.0,-0.055495112591703574,0.09089258145834518,0.3174821898561702,0.15696934633839948,0.14229388246512178,0.20836553606416258,0.03873239448871455,0.09432738254815311,0.09090849619821029,0.09386692346422232
25,-0.05821461394529564,0.20645087746742624,0.1384467699691444,0.10309349296410372,-0.066342494828696,-0.17333160288556176,0.11517966249655703,0.14135584924554156,0.18286405714981044,-0.13750352374993496,0.16438681790088228,0.04756568325205581,0.08246216019197297,0.05183893151961811,0.24691474047051698,0.3525164147207852,0.2442368103796678,-0.03435150479077704,0.301169534720565,0.1261410301330841,0.13860523822950688,0.13588342808177303,-0.02003775323654509,0.2313255461064558,0.07226274340081085,0.2611248158251624,0.070389327891398,0.10256973364054776,0.0752881273042372,0.07358113238110756,0.2605275502232191,0.19114148735200812,0.21864028647534034,0.2765176351974158,0.19860775614639736,0.18416436822556875,0.24859459397560252,-0.02696704760026932,0.02696704760026936,0.09310940439148145,0.1079592481359195,0.066427361738976,0.07400058144377678,0.3708376953683088,0.364274385596957,0.05486193503451841,-0.0563074409019541,0.26038968457823003,0.04508788952853819,0.23328706243974193,0.15517037252373309,0.12851474052268036,0.09621531525930298,-0.019899557437704947,-0.05358104020484411,0.23918766387942605,0.18057224564182084,-0.07800251200127321,-0.10248295760125133,-0.2656598752406172,0.1857145840337793,0.13750352374993502,-0.16772744573806644,0.11783649029385808,0.17654939175356438,0.21545970717456306,0.2723722704131301,0.186654640100013,0.20751324499767745,0.0859732231098528,0.0,0.06545306148861624,-0.030057233856179894,0.28662122615140984,0.044738314765284344,-0.009650170033719367,0.1932323749343814,0.5173992169085216,0.09953567355091437,0.35582850150565315,0.10128333583718169,-0.033423001537450335,0.07800251200127316,-0.04306872189188598,-0.04141992737998079,0.09089258145834518,0.35267161831847016,0.2009126939259963,0.18934245526955285,0.18832778282761756,0.057715497856287434,0.0,0.13430109171159113,0.16046467219324612
