,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
201,0.7719720439941193,,,0.7045441164738286,0.5490854643925597,1.3738148365523308,0.9226719912794638,-inf,1.1870855526004953,0.6880559936852598,0.3160274934476781,0.7884958948062882,-0.2563397532597855,0.7759597257820697,,1.2152058807431787,0.8306800289884,,1.3219280948873624,0.7635598041779192,1.0598714559773987,,,1.1852148724669076,1.1627951501958358,-2.1699250014423126,,0.857606900728772,,1.5754081940079072,0.6415460290875237,2.523561956057013,0.07800251200127316,0.6959938131099002,1.1380521813115538,0.39946469535838264,1.0163944382506684,-0.19264507794239588,,0.8479969065549501,1.5725787762653238,1.0045582819623045,0.7567288489876361,1.1831375175522612,1.584962500721156,0.765534746362977,0.752782299628981,-inf,0.561878887608115,0.49749965947081687,,0.32540028679416744,0.29218075149331035,1.1924213175633682,1.0229855373114474,1.494764691749578,0.6793324513185546,0.9341120643435429,0.8688372498368108,0.5260688116675876,0.6959938131099002,0.9475325801058645,1.060120992437571,1.04816728246051,,1.0237160689738076,1.1688341166713272,1.0,0.9307373375628862,0.7739319205201538,,0.8460873165463186,,0.37851162325372983,-inf,-1.0,0.2515387669959644,1.4594316186372973,1.358557016878085,0.9128154295656239,0.5597252092221334,0.9418970454364317,,,0.5272470028648688,0.0972972013549148,,0.22239242133644802,2.263034405833794,,0.22239242133644802,1.0,1.4739311883324122,,1.1740293997750488,1.2055489111730338,0.480328959530563,1.1904619324450072,-1.0,-0.22741049610307254,1.3687636467021678,2.7327161211648483,,2.0,2.841302253980942,0.17156535982356805,1.1571009610847287,0.8776959030700616,,1.6100534816839867,0.7793118848758009,2.0,1.2630344058337937,1.6374299206152918,1.0993214490288952,0.25431718873268483,-1.1110313123887439,1.043068721891886,1.3996074587092378,1.0233325038306238,1.7131188522118383,0.47393118833241227,1.1978067830581747,0.9265789305306306,0.9907221864119893,0.9575647336796034,,1.1385608305329773,,1.304511041809953,1.3071093801758173,1.3858217114859892,0.8328900141647416,-inf,2.0,1.3959286763311394,0.2523871616342853,,0.5044725828607884,1.1317056792118223,1.4118135984045574,1.222392421336448,1.2667865406949013,0.7476621772977107,2.0,0.6085750579431066,,,0.21759143507262685,2.0,,1.0974341509056265,0.9063323851001465,0.2609600775959353,1.698830465279435,0.9448584458075391,0.7454271729144023,0.8717900177202598,0.8517008753183688,
202,0.7916008507430519,,,0.6895627249354145,0.5386688484472213,1.38163434101163,0.943027814562077,-inf,1.1870855526004953,0.6374299206152918,0.25565487546819643,0.7884958948062882,-0.2563397532597855,0.7170660367285012,,1.2097923845568144,0.808737476107723,,1.2730184944064158,0.7929037657600636,1.0831412353002459,,,1.193879733594035,1.1605942420025648,-2.1699250014423126,,0.8365012677171206,,1.5897160306917908,0.6780719051126377,2.4918530963296748,0.05246741989413548,0.6959938131099002,1.1353068045727366,0.37237103447610764,1.0406419844973458,-0.4150374992788438,,0.925999418556223,1.5517000465894077,0.9954272702101759,0.726981505593584,1.1811126820747706,1.584962500721156,0.8210298589546806,0.7761869039639249,-inf,0.6076825772212396,0.4609737834457028,,0.3528810232162743,0.26793320524663305,1.2126427111816944,1.0320781832134491,1.4791678366985594,0.7227717125834519,0.9475325801058645,0.8893808273200694,0.5260688116675876,0.7048719644563528,0.9740047914670554,1.055205502023454,1.0652914602517192,,1.039312924024826,1.1883449405087705,0.9962511151510931,0.9541963103868752,0.7739319205201538,,0.8650704199138914,,0.41503749927884376,-inf,-1.0,0.2744391691060431,1.5063526660247897,1.370562870138239,0.9033239805883263,0.6314609628210477,0.9418970454364317,,,0.5906090638622983,0.033166863935199374,,0.18762700317577127,2.2265085298086795,,0.3536369546147004,1.0204300087869622,1.5118990385314328,,1.1658088929700805,1.1739269319998087,0.45456586346548133,1.164744762336632,-0.758991900496205,-0.2630344058337938,1.3668814611241913,2.667424660913129,,2.1154772174199357,2.9385994553358565,0.1846215126490143,1.1513645915355843,0.8699394594356271,,1.584962500721156,0.773337983831168,2.03868046816406,1.2829339632714987,1.6374299206152918,1.0842461285667966,0.3114610958362938,-1.1110313123887439,1.0324214776923775,1.4169547022731346,1.0763508861301148,1.69131448189349,0.45734830413680816,1.1955508091178069,0.9323612831246368,1.027480736422107,0.9248985447592812,,1.1543281463912938,,1.2868811477881617,1.2856722095135256,1.3910206181603082,0.8579809951275721,-inf,2.070389327891398,1.42449782852791,0.21631790692676364,,0.5279315556847771,1.2071579076412875,1.4500329206350477,1.2352164616940315,1.3037807481771029,0.7714434032537526,1.8073549220576042,0.599176359940857,,,0.2741749634389941,2.0,,1.0856087155088368,0.9003646618405081,0.2713020218173943,1.7275258982799007,0.9132883668066691,0.819427754358179,0.8610235868511895,0.8700794046332233,
203,0.8205522244391811,,,0.6925714748077527,0.5798915111737342,1.3738148365523308,0.9354279987039162,-inf,1.1674567458515628,0.6114347120823471,0.2181801700495334,0.7884958948062882,-0.2563397532597855,0.6556654920643581,,1.2366589904094965,0.8415274112253923,,1.222392421336448,0.7831886109268518,1.0946368741380752,,,1.211054877402167,1.1737496070854438,-2.1699250014423126,,0.8119963042084724,,1.61325154515258,0.6780719051126377,2.599912842187128,0.19930880822340666,0.7484612330040356,1.121501005047706,0.365517363435045,1.0366289219907228,-0.4150374992788438,,1.070389327891398,1.543263209440768,1.0,0.7567288489876361,1.1992347003491954,1.584962500721156,0.765534746362977,0.7926750267524938,-inf,0.6166713604484945,0.38502493021240425,,0.41937643500318117,0.3160274934476781,1.2203453191258071,1.0396118558988565,1.4474589769712212,0.7530179994515723,0.9608294027193223,0.9059743078413638,0.5260688116675876,0.726831217032493,0.920565532505595,1.0303736490435187,1.0864147518174734,,1.0079487531154911,1.1861900558050964,0.987465646256226,0.9307373375628862,0.7931254857534648,,0.8838069824954774,,0.4506614090095652,-inf,-1.0,0.2399507927207526,1.4830828867019425,1.370562870138239,0.9269365378102766,0.6042907616555778,0.9517448313927789,,,0.6185150604321829,0.0972972013549148,,0.25633975325978553,2.27500704749987,,0.47393118833241227,1.0072436723266243,1.4739311883324122,,1.1822033312207492,1.1818976431083883,0.45456586346548133,1.1904619324450072,-0.8744691179161412,-0.24511249783653147,1.3781379164673146,2.7069530250997667,,2.415037499278844,2.8744691179161412,0.17156535982356805,1.1484878307800206,0.8582260388718367,,1.658963082164933,0.7911859851640928,2.0688950812110676,1.2878662588137295,1.6374299206152918,1.088785288181964,0.28317205140487,-1.1110313123887439,1.021695071099319,1.4169547022731346,1.1274897351219157,1.6986192825167234,0.4321110126377854,1.2246068424018899,0.9438569219624663,1.0183785293148546,0.9467579787230205,,1.1490914980251468,,1.2868811477881617,1.289985202384608,1.4013625623817672,0.9148833863620492,-inf,1.925999418556223,1.4525122046975067,0.14135584924554156,,0.573735245297902,1.2700891633677442,1.4594316186372973,1.24370292758186,1.3398500028846247,0.7556328884062904,1.8073549220576042,0.6271907361104536,,,0.315202231699049,1.9475325801058645,,1.0796594491776506,0.9093070151042577,0.3119440063147403,1.7432245846378887,0.8612937291684079,0.8432744963125469,0.8501762046141972,0.9001993930095588,
204,0.8013160055762637,,,0.7134588412815763,0.6100534816839867,1.3738148365523308,0.9354279987039162,-inf,1.15754127698648,0.6374299206152918,0.24327115101236388,0.8259706002249511,-0.2168113890731482,0.6681564362475548,,1.2366589904094965,0.86298052089171,,1.222392421336448,0.8405217859928035,1.1060416374103246,,,1.1852148724669076,1.1867860967623372,-1.5849625007211563,,0.8026985596263825,,1.617912922522443,0.6040713236688608,2.599912842187128,0.26748031086498597,0.7311832415721999,1.132556193556702,0.35863097784980513,1.052614626163422,-0.4150374992788438,,1.070389327891398,1.526240061598454,1.0181473467102595,0.6966078565500652,1.1891950283726294,1.5928246184941266,0.6780719051126377,0.7794996380047605,-inf,0.6166713604484945,0.30485458152842093,,0.4063202821777349,0.33948646627166706,1.243209427477544,1.0290536642002799,1.4474589769712212,0.7943249736084858,0.920565532505595,0.9096359723473358,0.5459683691052925,0.7570232465074596,0.9475325801058645,1.040357737616141,1.0822147632881876,,1.0197903657600074,1.1688341166713272,0.9949993189416335,0.9772799234999164,0.7413640580637232,,0.874469117916141,,0.5025003405291834,-inf,-1.0,0.20461771960847175,1.5178483048626192,1.3605649434943314,0.9175378398080271,0.5932777689331599,0.9418970454364317,,,0.6129768768907526,0.21759143507262685,,0.25633975325978553,2.27500704749987,,0.47393118833241227,1.0192362188629174,1.584962500721156,,1.1903312121041494,1.177917792195843,0.493040011280117,1.2056750263915144,-0.6520766965796931,-0.22741049610307254,1.3762679291142685,2.7705181538772328,,2.321928094887362,2.9068905956085187,0.17156535982356805,1.1656629745881526,0.8660455433311359,,1.658963082164933,0.8029631529404464,2.0688950812110676,1.2529807411698708,1.6374299206152918,1.1053077440946262,0.22487341084020304,-1.1699250014423124,1.0641303374197155,1.4454111483223626,1.1768777620840791,1.7203143536160423,0.3890422907458993,1.2487437482834003,0.9381205524133217,1.0633259353688294,0.891475543221831,,1.1438357725736514,,1.2809563138310562,1.2856722095135256,1.4167377882686834,0.9307373375628862,-inf,1.925999418556223,1.42449782852791,0.14135584924554156,,0.5279315556847771,1.304854581528421,1.5235619560570128,1.2007624053649053,1.3398500028846247,0.7635598041779192,1.8073549220576042,0.6132515451525798,,,0.315202231699049,2.0,,1.0944868668552898,0.898868865915027,0.32192809488736235,1.7618402628052354,0.8345763907926285,0.9349049717781152,0.8771432522144665,0.91404304314762,
205,0.7719720439941193,,,0.7075218162737242,0.6100534816839867,1.377729886555714,0.9480722079561391,-inf,1.15754127698648,0.5849625007211562,0.2307802068291671,0.8259706002249511,-0.1783372412585124,0.6681564362475548,,1.3042570685603068,0.8576470765886693,,1.2730184944064158,0.8216627587414875,1.0598714559773987,,,1.1852148724669076,1.2018479267596107,-1.5849625007211563,,0.796466605914868,,1.640996535635484,0.6040713236688608,2.569855608330948,0.3325753390868709,0.6959938131099002,1.140792343656466,0.35171156391001457,1.0801703486839833,-0.4150374992788438,,1.2016338611696504,1.526240061598454,1.0493660773209796,0.6966078565500652,1.2210790893924155,1.584962500721156,0.7078192485066896,0.7761869039639249,-inf,0.6076825772212396,0.3454965660257667,,0.4063202821777349,0.33948646627166706,1.2522545670805512,1.0290536642002799,1.4791678366985594,0.7826431685608504,0.920565532505595,0.925999418556223,0.5655971758542251,0.7865963618908067,0.9740047914670554,1.060120992437571,1.1030934929641036,,0.9839698901810511,1.2054691182999795,0.9887239935151463,1.0223678130284546,0.7413640580637232,,0.8556100906648252,,0.5025003405291834,-inf,-1.0,0.2744391691060431,1.5063526660247897,1.3645724322958561,0.9547707460070023,0.5597252092221334,0.9319815765713491,,,0.6295280531546007,0.15869774601905823,,0.22239242133644802,2.298658315564515,,0.47393118833241227,1.0346789645252417,1.584962500721156,,1.1903312121041494,1.177917792195843,0.5181309922429473,1.2207293721138035,-0.5525410230287788,-0.24511249783653147,1.3967056765065864,2.819427754358179,,2.415037499278844,2.807354922057604,0.1583899710758346,1.142717042922073,0.8621410888752198,,1.7062687969432897,0.8377285711011229,2.0984898633993634,1.2630344058337937,1.6374299206152918,1.1142408688646341,0.19481617698402312,-1.1699250014423124,1.1053530001462286,1.473317144892247,1.1975372326501723,1.73459857962229,0.3890422907458993,1.2378224619060538,0.9722015476564279,1.0544477840223765,0.891475543221831,,1.1064996213006788,,1.2750070474998698,1.2985726982213317,1.4294264807996435,0.9541963103868752,-inf,1.84799690655495,1.506959988719883,0.10236171762967777,,0.5044725828607884,1.2962414512237128,1.5676845092893208,1.21377929103174,1.3037807481771029,0.7675069886945822,1.8073549220576042,0.6179129225224429,,,0.3419195700748284,2.0,,1.100375426217749,0.9018589085208385,0.34169134970879217,1.7679924897868307,0.8413022539809418,0.9125371587496606,0.8556100906648252,0.9120734932978505,
206,0.810966175609983,,,0.7311247155771459,0.6199689505490693,1.38163434101163,0.9680752326037632,-inf,1.1674567458515628,0.5025003405291834,0.24327115101236388,0.8259706002249511,-0.1783372412585124,0.6175303631775868,,1.2940613014544184,0.8522938420944626,,1.2730184944064158,0.8216627587414875,1.0598714559773987,,,1.1852148724669076,1.1997058401880694,-1.5849625007211563,,0.8058044704942041,,1.690516671479283,0.6040713236688608,2.5391588111080314,0.41503749927884376,0.8155754288625726,1.151701242823405,0.3447588032682477,1.0565835283663676,-0.6780719051126377,,1.1375035237499351,1.526240061598454,1.084236537168032,0.6014506235097251,1.201234277995544,1.5770573026358101,0.8210298589546806,0.752782299628981,-inf,0.6520766965796931,0.37196877738695794,,0.41937643500318117,0.36257007938470837,1.2686914568912249,1.0290536642002799,1.463400520840243,0.8001305952896915,0.9475325801058645,0.9096359723473358,0.5849625007211562,0.7782085763980877,0.920565532505595,1.074767768401972,1.1030934929641036,,0.9636784861879749,1.2139555841878082,1.003739168505793,1.1085244567781691,0.7739319205201538,,0.8930847960834881,,0.5193741590935794,-inf,-1.0,0.2857544823338775,1.5405683813627027,1.3645724322958561,0.9547707460070023,0.5253737044313563,0.9319815765713491,,,0.6185150604321829,0.12832409697553937,,0.18762700317577127,2.3103401206121505,,0.5849625007211562,1.0370401680652253,1.584962500721156,,1.2144436682209572,1.1739269319998087,0.5181309922429473,1.1955508091178069,-0.5525410230287788,-0.19264507794239588,1.3911603972609035,2.7829018783330652,,2.321928094887362,2.807354922057604,0.17156535982356805,1.1311057525517845,0.8660455433311359,,1.7062687969432897,0.8029631529404464,2.113062664486636,1.232660756790275,1.7369655941662063,1.1142408688646341,0.11681366498274988,-1.1699250014423124,1.084888897586513,1.489805267680816,1.1629385711262057,1.7274741451889084,0.3536369546147004,1.2422009024166283,0.9778042538858038,1.0896372124846765,0.8687554667217473,,1.0847226789054272,,1.2750070474998698,1.2856722095135256,1.4039365060455937,0.9848931076097918,-inf,1.765534746362977,1.506959988719883,0.08246216019197297,,0.5510151687978184,1.347165386386385,1.6104975928282936,1.2094533656289497,1.2667865406949013,0.7753691064675525,1.8073549220576042,0.6132515451525798,,,0.3681511116480081,1.893084796083488,,1.0736855481330176,0.9018589085208385,0.33184356375244506,1.749456538349403,0.8546606368359608,0.8432744963125469,0.8664168456214081,0.919935611070821,
207,0.7719720439941193,,,0.7369655941662062,0.6000693931113645,1.38163434101163,0.9878047030296949,-inf,1.1870855526004953,0.5025003405291834,0.20546911829997958,0.8259706002249511,-0.2168113890731482,0.6556654920643581,,1.268252115104813,0.8788635624983652,,1.2730184944064158,0.8591374641601504,1.0121747139461021,,,1.1500254440046074,1.2252033234256412,-1.5849625007211563,,0.8181616770141868,,1.6949353427462879,0.5260688116675876,2.5077946401986964,0.3325753390868709,0.7824085649273732,1.143527311377705,0.365517363435045,1.0406419844973458,-0.6780719051126377,,1.1375035237499351,1.526240061598454,1.0755976188941594,0.726981505593584,1.1770544655004176,1.569108549520319,0.7935491225325737,0.7828047827284326,-inf,0.6520766965796931,0.3587933886392247,,0.3931448934300015,0.33948646627166706,1.2582533077019942,1.0381082653084688,1.4474589769712212,0.8116722171723826,0.9341120643435429,0.936806173512806,0.6229303509201767,0.8155754288625726,1.0752881273042372,1.055205502023454,1.111361108947704,,0.9595857315540919,1.2181801700495334,1.017367131970088,1.0874628412503393,0.7803581896795868,,0.8650704199138914,,0.5193741590935794,-inf,-1.0,0.30812229536233193,1.5292530681348686,1.3785116232537298,0.9409207672459778,0.5653717723632753,0.8916238389552081,,,0.5962336130561763,0.0972972013549148,,0.22239242133644802,2.298658315564515,,0.5305147166987798,1.0476180202327399,1.584962500721156,,1.253756592245783,1.1818976431083883,0.5181309922429473,1.2157286910554372,-0.3719687773869579,-0.24511249783653147,1.4168579349032127,2.7069530250997667,,2.415037499278844,2.8744691179161412,0.16279515019583582,1.1542356273903394,0.8776959030700616,,1.658963082164933,0.7793118848758009,2.113062664486636,1.2529807411698708,1.784271308944563,1.088785288181964,0.08439218729037261,-1.1699250014423124,1.09515723304034,1.473317144892247,1.1559181434484331,1.7131188522118383,0.3714482307311612,1.2400133431788642,0.9722015476564279,1.1069152039165118,0.8687554667217473,,1.0344883763852906,,1.304511041809953,1.2813462841107355,1.4445070540822833,0.9924663273145925,-inf,1.84799690655495,1.3959286763311394,0.10236171762967777,,0.5279315556847771,1.347165386386385,1.5935245142245802,1.2266797797395461,1.2479275134435854,0.7792841564709359,1.8073549220576042,0.599176359940857,,,0.3550949588225617,1.8365012677171206,,1.0434392612648973,0.9270271360256459,0.36118752533458953,1.8043648794517926,0.8875252707415875,0.8898170822495771,0.8556100906648252,0.919935611070821,
208,0.8013160055762637,,,0.7658204568383912,0.639597757298002,1.4124953047163906,1.0048493996613959,-inf,1.2032413209915362,0.47393118833241227,0.2307802068291671,0.7500217469916526,-0.14086253583984967,0.6681564362475548,,1.268252115104813,0.8945736455870268,,1.2730184944064158,0.8216627587414875,0.975337945765731,,,1.132103536007345,1.2461123131886218,-1.5849625007211563,,0.8395353278067539,,1.7254928097222575,0.5655971758542251,2.4757334309663976,0.26748031086498597,0.7824085649273732,1.1571249147784275,0.37237103447610764,1.0204641025597154,-0.6780719051126377,,1.2016338611696504,1.5347767435529394,1.0537712564409807,0.6966078565500652,1.1912085598102777,1.6006441229534258,0.874469117916141,0.7828047827284326,-inf,0.6780719051126377,0.33207605026344517,,0.37984807081654376,0.29218075149331035,1.2477390859580582,1.0199418757587233,1.4474589769712212,0.8116722171723826,0.9068905956085185,0.9457503747638549,0.6415460290875237,0.7949356628035363,1.0752881273042372,1.055205502023454,1.1154772174199359,,0.9513652247491234,1.2265924098657335,1.0210616155278296,1.0660891904577725,0.7803581896795868,,0.8268510976834013,,0.5849625007211562,-inf,-1.5849625007211563,0.31917748387132766,1.5292530681348686,1.3962377921501032,0.9593580155026541,0.5877395853917298,0.871013559279922,,,0.6350031832207517,0.0972972013549148,,0.11547721741993588,2.298658315564515,,0.5849625007211562,1.0499581586872564,1.5670405927238937,,1.2302976194217943,1.213347281733441,0.5305147166987798,1.1955508091178069,-0.3719687773869579,-0.15869774601905817,1.4168579349032127,2.7580272096940357,,2.222392421336448,2.8744691179161412,0.16279515019583582,1.1656629745881526,0.8621410888752198,,1.6347155359182557,0.7369655941662062,2.1202942337177118,1.2829339632714987,1.784271308944563,1.0902951732396016,0.100693999619473,-1.2313255461064556,1.084888897586513,1.5006935838235522,1.1346495266947818,1.6765929761867244,0.39775950784700825,1.250918119517737,0.9665769984625496,1.1154772174199359,0.8103387804964255,,1.0230836131130412,,1.3219280948873624,1.2942853398182337,1.4445070540822833,0.9924663273145925,-inf,1.765534746362977,1.3667823306716227,0.12199052437861026,,0.5044725828607884,1.3388019134517584,1.6844981742720706,1.2730184944064158,1.2667865406949013,0.7635598041779192,1.8073549220576042,0.599176359940857,,,0.44409996488130654,1.8365012677171206,,1.0556139752109996,0.96182749769185,0.4181434101466655,1.8281134822244014,0.8479969065549501,0.8667334691365358,0.8771432522144665,0.9120734932978505,
209,0.8157671618738043,,,0.7600954690047612,0.6298167365054165,1.4501657226824456,1.0144995696951151,-inf,1.1707468157857475,0.41503749927884376,0.2181801700495334,0.8259706002249511,-0.10433665981473561,0.6303544035351705,,1.2577977574676467,0.8841192879498603,,1.2730184944064158,0.8216627587414875,0.9628470015825339,,,1.1677274457380664,1.2481866414264804,-1.5849625007211563,,0.8425630205043219,,1.7383932984300636,0.6415460290875237,2.4594316186372973,0.289506617194985,0.7990873060740036,1.1571249147784275,0.35863097784980513,1.0565835283663676,-1.0,,1.2016338611696504,1.5390262165542972,1.0537712564409807,0.7567288489876361,1.1790850007277882,1.584962500721156,0.874469117916141,0.8024782017828525,-inf,0.6951454184715792,0.2910487820033905,,0.36642755505422225,0.29218075149331035,1.238665502332596,1.0290536642002799,1.4313393116079443,0.8231222379159207,0.9608294027193223,0.9669928941116821,0.6599245584023783,0.8073549220576041,1.0995356735509143,1.0303736490435187,1.139930261144475,,0.930606664582326,1.243271151012364,1.0259729225377654,1.0223678130284546,0.7544795578539814,,0.8460873165463186,,0.5849625007211562,-inf,-1.5849625007211563,0.30812229536233193,1.5178483048626192,1.3903532358982462,0.9222448424855546,0.5987947739007257,0.8395353278067539,,,0.6295280531546007,0.0972972013549148,,0.11547721741993588,2.333423733725192,,0.7369655941662062,1.0673892411457957,1.620151929183456,,1.222392421336448,1.213347281733441,0.5181309922429473,1.2207293721138035,-0.3719687773869579,-0.19264507794239588,1.420491929370952,2.795180208111502,,2.321928094887362,2.7725895038969273,0.16279515019583582,1.1826360531918665,0.8582260388718367,,1.6347155359182557,0.7552664109091499,2.113062664486636,1.2479275134435854,1.8300749985576876,1.1008203531023124,0.25431718873268483,-1.4329594072761063,1.084888897586513,1.5061070800099166,1.1346495266947818,1.608421473545145,0.3714482307311612,1.2465660949780302,0.9833852861491037,1.1154772174199359,0.7862933065297746,,1.028797264307435,,1.3276873641760472,1.3365961446761978,1.4519886354517353,1.0149503414659715,-inf,1.925999418556223,1.306661338234052,0.10236171762967777,,0.573735245297902,1.380142708832658,1.724026538458708,1.301750212949732,1.2667865406949013,0.7831886109268518,2.0,0.6132515451525798,,,0.43171624042547413,1.8365012677171206,,1.0646780576392363,0.9873877240778737,0.4366397537640549,1.813316480296321,0.8345763907926285,0.8432744963125469,0.9347539753845616,0.9179740947375348,
210,0.8300749985576875,,,0.7543476723944426,0.6780719051126377,1.431453462420275,1.0407094490179636,-inf,1.2128486486655772,0.384663850235325,0.2307802068291671,0.8259706002249511,-0.14086253583984967,0.6175303631775868,,1.2472670899754772,0.8893559363160075,,1.2730184944064158,0.8498596505721397,1.0,,,1.10479619001161,1.2419546877149659,-1.5849625007211563,,0.8605969433345836,,1.7168279485951299,0.5655971758542251,2.4757334309663976,0.26748031086498597,0.7484612330040356,1.1786179758460666,0.365517363435045,1.0366289219907228,-1.415037499278844,,1.1375035237499351,1.5176525657617304,1.084236537168032,0.7567288489876361,1.1891950283726294,1.5204737742694425,0.925999418556223,0.7959501587853548,-inf,0.6951454184715792,0.3185295184254974,,0.4063202821777349,0.33948646627166706,1.235628248493142,1.0471063924457809,1.4474589769712212,0.8624964762500651,0.8930847960834881,0.991386869695292,0.6780719051126377,0.7865963618908067,1.123382415505282,1.0453239905094902,1.1277555471983727,,0.9799343769458944,1.2699694724031518,1.0185996780005364,0.9772799234999164,0.7609928648126556,,0.874469117916141,,0.6009040445901777,-inf,-1.5849625007211563,0.3301486016923308,1.5739913829001528,1.3883863711888453,0.9222448424855546,0.6152203218138369,0.7854954880938647,,,0.6185150604321829,0.06558834162757689,,0.25633975325978553,2.321928094887362,,0.6880559936852598,1.068543859087288,1.6374299206152918,,1.2381597371947646,1.232660756790275,0.493040011280117,1.2157286910554372,-0.21150410519371174,-0.1755715645834545,1.4168579349032127,2.8550516640889003,,2.415037499278844,2.736965594166206,0.1846215126490143,1.1770005185224335,0.8582260388718367,,1.7293524100563311,0.7613154555819549,2.0984898633993634,1.2479275134435854,1.917537839808027,1.1008203531023124,0.2396704127682835,-1.506959988719883,1.1154772174199359,1.538168289242215,1.1488633859144828,1.5928246184941266,0.32650082467718644,1.2703413827811294,0.9778042538858038,1.1069152039165118,0.749456538349403,,1.0626119772996787,,1.3561438102252754,1.3365961446761978,1.4218266649414828,1.0149503414659715,-inf,1.925999418556223,1.2115041051937119,0.14135584924554156,,0.5044725828607884,1.4203317989483568,1.777607578663552,1.289506617194985,1.2854022188622483,0.8367696511316959,2.0,0.5944539496984539,,,0.4192252962422772,1.8365012677171206,,1.0796594491776506,0.9775013757607607,0.4729358829870449,1.8192535053041732,0.8612937291684079,0.819427754358179,0.9500747746683176,0.894225491964926,
211,0.8157671618738043,,,0.7600954690047612,0.6780719051126377,1.4427099177633984,1.0477757245694137,-inf,1.2568558309046696,0.25633975325978553,0.29218075149331035,0.7884958948062882,-0.1783372412585124,0.6430654552847245,,1.2734510217791322,0.8997725522613459,,1.0588936890535685,0.904652123412519,1.0,,,1.1589035953510602,1.2273079117505645,-2.1699250014423126,,0.8395353278067539,,1.7254928097222575,0.5655971758542251,2.4918530963296748,0.19930880822340666,0.7484612330040356,1.218074264742759,0.35863097784980513,1.052614626163422,-1.415037499278844,,1.1375035237499351,1.526240061598454,1.114071766708795,0.8144443468439234,1.1912085598102777,1.5449960934035116,0.9757524537533226,0.7761869039639249,-inf,0.7856003694170828,0.37196877738695794,,0.43231549071067926,0.29218075149331035,1.2701764750778135,1.0604992223726804,1.463400520840243,0.9115910257782347,0.9068905956085185,0.989658055778541,0.6599245584023783,0.7612852733616192,1.1926450779423958,1.0699020132301562,1.1072332233250273,,1.0,1.2760610861300334,1.00746867090385,0.9307373375628862,0.7544795578539814,,0.8650704199138914,,0.5688428353578793,-inf,-1.5849625007211563,0.38378656529440414,1.5292530681348686,1.3804919873819708,0.9269365378102766,0.6314609628210477,0.774440299584869,,,0.6458914993634879,0.06558834162757689,,0.289506617194985,2.333423733725192,,0.6374299206152918,1.0925797945427973,1.6713772525386295,,1.2302976194217943,1.213347281733441,0.5056400480597506,1.2503748338623284,-0.13750352374993496,-0.14201900487242788,1.42592581542158,2.819427754358179,,2.321928094887362,2.841302253980942,0.20612258185993654,1.2159946501382974,0.8464167365822033,,1.7062687969432897,0.7793118848758009,2.1057946640225964,1.2630344058337937,1.917537839808027,1.1023177014888148,0.2396704127682835,-1.5849625007211563,1.1053530001462286,1.489805267680816,1.18379717602387,1.6315050866581864,0.3446481713874458,1.278890711745809,0.9722015476564279,1.0896372124846765,0.7618402628052354,,1.0458036896131246,,1.3561438102252754,1.3736431314315176,1.426897654488905,1.0223678130284546,-inf,1.765534746362977,1.1783372412585125,0.19793937761190883,,0.5510151687978184,1.396352936013917,1.7472339296200332,1.2854022188622483,1.2854022188622483,0.8330077323354969,1.8073549220576042,0.5754081940079073,,,0.44409996488130654,1.777607578663552,,1.0915335494659424,1.00834734271352,0.4729358829870449,1.8339900485610707,0.8345763907926285,0.819427754358179,0.9652345818393233,0.9218944641088778,
