,p-value,cell.line,DIP1,DIP2,div1,div2,dth1,dth2
2683,0.04642214291983864,PC9.DS8,0.0011,0.0075,0.028999999999999998,0.026,0.027899999999999998,0.0185
2684,0.0012240466529223348,PC9.DS8,0.0013,0.0055,0.028999999999999998,0.026,0.0277,0.020499999999999997
2685,0.014993892256481916,PC9.DS8,0.0013,0.005699999999999999,0.028999999999999998,0.026,0.0277,0.0203
2686,0.011729119557100317,PC9.DS8,0.0013,0.0059,0.028999999999999998,0.026,0.0277,0.0201
2687,0.0011033938296087962,PC9.DS8,0.0013,0.0060999999999999995,0.028999999999999998,0.026,0.0277,0.0199
2688,0.00046926516625183176,PC9.DS8,0.0013,0.0063,0.028999999999999998,0.026,0.0277,0.0197
2689,0.0018199066803654853,PC9.DS8,0.0013,0.0065,0.028999999999999998,0.026,0.0277,0.0195
2690,0.0006673683930209808,PC9.DS8,0.0013,0.006699999999999999,0.028999999999999998,0.026,0.0277,0.019299999999999998
2691,0.0009788221448258569,PC9.DS8,0.0013,0.0069,0.028999999999999998,0.026,0.0277,0.0191
2692,0.031602205006555494,PC9.DS8,0.0013,0.0070999999999999995,0.028999999999999998,0.026,0.0277,0.0189
2693,0.006122158041737055,PC9.DS8,0.0013,0.0073,0.028999999999999998,0.026,0.0277,0.018699999999999998
2694,0.011845023667757837,PC9.DS8,0.0013,0.0075,0.028999999999999998,0.026,0.0277,0.0185
2695,0.0013671705882786177,PC9.DS8,0.0015,0.0055,0.028999999999999998,0.026,0.027499999999999997,0.020499999999999997
2696,0.0007868213902444467,PC9.DS8,0.0015,0.005699999999999999,0.028999999999999998,0.026,0.027499999999999997,0.0203
2697,0.011295835853691136,PC9.DS8,0.0015,0.0059,0.028999999999999998,0.026,0.027499999999999997,0.0201
2698,0.00594319345622405,PC9.DS8,0.0015,0.0060999999999999995,0.028999999999999998,0.026,0.027499999999999997,0.0199
2699,0.00025735071712885895,PC9.DS8,0.0015,0.0063,0.028999999999999998,0.026,0.027499999999999997,0.0197
2700,0.00026791620088025144,PC9.DS8,0.0015,0.0065,0.028999999999999998,0.026,0.027499999999999997,0.0195
2701,6.146546810447427e-05,PC9.DS8,0.0015,0.006699999999999999,0.028999999999999998,0.026,0.027499999999999997,0.019299999999999998
2702,0.0007830009051010283,PC9.DS8,0.0015,0.0069,0.028999999999999998,0.026,0.027499999999999997,0.0191
2703,0.00021648298974134568,PC9.DS8,0.0015,0.0070999999999999995,0.028999999999999998,0.026,0.027499999999999997,0.0189
2704,2.8394440188560844e-06,PC9.DS8,0.0015,0.0073,0.028999999999999998,0.026,0.027499999999999997,0.018699999999999998
2705,0.00045283527157882427,PC9.DS8,0.0015,0.0075,0.028999999999999998,0.026,0.027499999999999997,0.0185
2706,1.16333063367705e-05,PC9.DS8,0.0005,0.0055,0.028999999999999998,0.027,0.028499999999999998,0.0215
2707,0.0019327526625000071,PC9.DS8,0.0005,0.005699999999999999,0.028999999999999998,0.027,0.028499999999999998,0.0213
2708,0.00014380104163553634,PC9.DS8,0.0005,0.0059,0.028999999999999998,0.027,0.028499999999999998,0.0211
2709,0.0017010443237224161,PC9.DS8,0.0005,0.0060999999999999995,0.028999999999999998,0.027,0.028499999999999998,0.020900000000000002
2710,0.015078624565519826,PC9.DS8,0.0005,0.0063,0.028999999999999998,0.027,0.028499999999999998,0.0207
2711,0.00884791730665033,PC9.DS8,0.0005,0.0065,0.028999999999999998,0.027,0.028499999999999998,0.0205
2712,0.0008978612833580559,PC9.DS8,0.0005,0.006699999999999999,0.028999999999999998,0.027,0.028499999999999998,0.0203
2713,0.0005389640387069334,PC9.DS8,0.0005,0.0069,0.028999999999999998,0.027,0.028499999999999998,0.0201
2714,0.002740110363416289,PC9.DS8,0.0005,0.0070999999999999995,0.028999999999999998,0.027,0.028499999999999998,0.0199
2715,3.358712414771721e-05,PC9.DS8,0.0005,0.0073,0.028999999999999998,0.027,0.028499999999999998,0.0197
2716,0.04562746540112804,PC9.DS8,0.0005,0.0075,0.028999999999999998,0.027,0.028499999999999998,0.0195
2717,0.00038115272208660866,PC9.DS8,0.0007,0.0055,0.028999999999999998,0.027,0.0283,0.0215
2718,0.00020075745065622667,PC9.DS8,0.0007,0.005699999999999999,0.028999999999999998,0.027,0.0283,0.0213
2719,0.000872034023878584,PC9.DS8,0.0007,0.0059,0.028999999999999998,0.027,0.0283,0.0211
2720,0.002111244816704221,PC9.DS8,0.0007,0.0060999999999999995,0.028999999999999998,0.027,0.0283,0.020900000000000002
2721,7.231701517892353e-06,PC9.DS8,0.0007,0.0063,0.028999999999999998,0.027,0.0283,0.0207
2722,0.005198471812931992,PC9.DS8,0.0007,0.0065,0.028999999999999998,0.027,0.0283,0.0205
2723,8.077891307538404e-05,PC9.DS8,0.0007,0.006699999999999999,0.028999999999999998,0.027,0.0283,0.0203
2724,0.00030288504822809635,PC9.DS8,0.0007,0.0069,0.028999999999999998,0.027,0.0283,0.0201
2725,0.000221683957059252,PC9.DS8,0.0007,0.0070999999999999995,0.028999999999999998,0.027,0.0283,0.0199
2726,0.0012225373244711601,PC9.DS8,0.0007,0.0073,0.028999999999999998,0.027,0.0283,0.0197
2727,0.0029190519905208504,PC9.DS8,0.0007,0.0075,0.028999999999999998,0.027,0.0283,0.0195
2728,0.012228509826895745,PC9.DS8,0.0009,0.0055,0.028999999999999998,0.027,0.028099999999999997,0.0215
2729,0.0009420284007686064,PC9.DS8,0.0009,0.005699999999999999,0.028999999999999998,0.027,0.028099999999999997,0.0213
2730,0.0021486880765158164,PC9.DS8,0.0009,0.0059,0.028999999999999998,0.027,0.028099999999999997,0.0211
2731,0.10696972019618207,PC9.DS8,0.0009,0.0060999999999999995,0.028999999999999998,0.027,0.028099999999999997,0.020900000000000002
2732,0.016029110659251347,PC9.DS8,0.0009,0.0063,0.028999999999999998,0.027,0.028099999999999997,0.0207
2733,0.0013692981728417389,PC9.DS8,0.0009,0.0065,0.028999999999999998,0.027,0.028099999999999997,0.0205
2734,0.052009581919750976,PC9.DS8,0.0009,0.006699999999999999,0.028999999999999998,0.027,0.028099999999999997,0.0203
2735,0.023433917665022713,PC9.DS8,0.0009,0.0069,0.028999999999999998,0.027,0.028099999999999997,0.0201
2736,0.0049829709511314,PC9.DS8,0.0009,0.0070999999999999995,0.028999999999999998,0.027,0.028099999999999997,0.0199
2737,0.08200080421906772,PC9.DS8,0.0009,0.0073,0.028999999999999998,0.027,0.028099999999999997,0.0197
2738,0.004329297488902482,PC9.DS8,0.0009,0.0075,0.028999999999999998,0.027,0.028099999999999997,0.0195
2739,0.0023066570341554508,PC9.DS8,0.0011,0.0055,0.028999999999999998,0.027,0.027899999999999998,0.0215
2740,0.019744691091037943,PC9.DS8,0.0011,0.005699999999999999,0.028999999999999998,0.027,0.027899999999999998,0.0213
2741,0.03286013589640606,PC9.DS8,0.0011,0.0059,0.028999999999999998,0.027,0.027899999999999998,0.0211
2742,0.0038730455284598586,PC9.DS8,0.0011,0.0060999999999999995,0.028999999999999998,0.027,0.027899999999999998,0.020900000000000002
2743,0.06641736009538671,PC9.DS8,0.0011,0.0063,0.028999999999999998,0.027,0.027899999999999998,0.0207
2744,0.020321105683815305,PC9.DS8,0.0011,0.0065,0.028999999999999998,0.027,0.027899999999999998,0.0205
2745,0.009235722711802816,PC9.DS8,0.0011,0.006699999999999999,0.028999999999999998,0.027,0.027899999999999998,0.0203
2746,0.02784242936708504,PC9.DS8,0.0011,0.0069,0.028999999999999998,0.027,0.027899999999999998,0.0201
2747,0.01097715051280303,PC9.DS8,0.0011,0.0070999999999999995,0.028999999999999998,0.027,0.027899999999999998,0.0199
2748,0.014003429070033411,PC9.DS8,0.0011,0.0073,0.028999999999999998,0.027,0.027899999999999998,0.0197
2749,0.01172820639892901,PC9.DS8,0.0011,0.0075,0.028999999999999998,0.027,0.027899999999999998,0.0195
2750,0.0005513968486240087,PC9.DS8,0.0013,0.0055,0.028999999999999998,0.027,0.0277,0.0215
2751,0.008357852639591079,PC9.DS8,0.0013,0.005699999999999999,0.028999999999999998,0.027,0.0277,0.0213
2752,0.00233595942841365,PC9.DS8,0.0013,0.0059,0.028999999999999998,0.027,0.0277,0.0211
2753,0.020512322460614657,PC9.DS8,0.0013,0.0060999999999999995,0.028999999999999998,0.027,0.0277,0.020900000000000002
2754,0.010346591353586019,PC9.DS8,0.0013,0.0063,0.028999999999999998,0.027,0.0277,0.0207
2755,0.0027028840592560797,PC9.DS8,0.0013,0.0065,0.028999999999999998,0.027,0.0277,0.0205
2756,0.07149313803666156,PC9.DS8,0.0013,0.006699999999999999,0.028999999999999998,0.027,0.0277,0.0203
2757,0.013717983047017893,PC9.DS8,0.0013,0.0069,0.028999999999999998,0.027,0.0277,0.0201
2758,0.007492078425173474,PC9.DS8,0.0013,0.0070999999999999995,0.028999999999999998,0.027,0.0277,0.0199
2759,0.00431230778149558,PC9.DS8,0.0013,0.0073,0.028999999999999998,0.027,0.0277,0.0197
2760,0.006841580468572913,PC9.DS8,0.0013,0.0075,0.028999999999999998,0.027,0.0277,0.0195
2761,0.010480844038162379,PC9.DS8,0.0015,0.0055,0.028999999999999998,0.027,0.027499999999999997,0.0215
2762,1.3414236577815508e-05,PC9.DS8,0.0015,0.005699999999999999,0.028999999999999998,0.027,0.027499999999999997,0.0213
2763,0.001431827718897894,PC9.DS8,0.0015,0.0059,0.028999999999999998,0.027,0.027499999999999997,0.0211
2764,1.3572837836889837e-05,PC9.DS8,0.0015,0.0060999999999999995,0.028999999999999998,0.027,0.027499999999999997,0.020900000000000002
2765,0.0062460527640272765,PC9.DS8,0.0015,0.0063,0.028999999999999998,0.027,0.027499999999999997,0.0207
2766,0.0026784747589697682,PC9.DS8,0.0015,0.0065,0.028999999999999998,0.027,0.027499999999999997,0.0205
2767,0.00027321299719367486,PC9.DS8,0.0015,0.006699999999999999,0.028999999999999998,0.027,0.027499999999999997,0.0203
2768,0.0011543599264658131,PC9.DS8,0.0015,0.0069,0.028999999999999998,0.027,0.027499999999999997,0.0201
2769,0.0022700294526284744,PC9.DS8,0.0015,0.0070999999999999995,0.028999999999999998,0.027,0.027499999999999997,0.0199
2770,0.0008949989026427503,PC9.DS8,0.0015,0.0073,0.028999999999999998,0.027,0.027499999999999997,0.0197
2771,3.1206939207568666e-07,PC9.DS8,0.0015,0.0075,0.028999999999999998,0.027,0.027499999999999997,0.0195
2772,0.002664509326604281,PC9.DS8,0.0005,0.0055,0.028999999999999998,0.027999999999999997,0.028499999999999998,0.0225
2773,8.44834393116643e-05,PC9.DS8,0.0005,0.005699999999999999,0.028999999999999998,0.027999999999999997,0.028499999999999998,0.022299999999999997
2774,0.003122464637594326,PC9.DS8,0.0005,0.0059,0.028999999999999998,0.027999999999999997,0.028499999999999998,0.022099999999999998
2775,0.0016602267667699454,PC9.DS8,0.0005,0.0060999999999999995,0.028999999999999998,0.027999999999999997,0.028499999999999998,0.021899999999999996
2776,5.033445691975162e-05,PC9.DS8,0.0005,0.0063,0.028999999999999998,0.027999999999999997,0.028499999999999998,0.021699999999999997
2777,0.0017159474205137419,PC9.DS8,0.0005,0.0065,0.028999999999999998,0.027999999999999997,0.028499999999999998,0.0215
2778,2.4525287767099123e-06,PC9.DS8,0.0005,0.006699999999999999,0.028999999999999998,0.027999999999999997,0.028499999999999998,0.0213
2779,0.00018129799355600602,PC9.DS8,0.0005,0.0069,0.028999999999999998,0.027999999999999997,0.028499999999999998,0.021099999999999997
2780,0.005960515173683461,PC9.DS8,0.0005,0.0070999999999999995,0.028999999999999998,0.027999999999999997,0.028499999999999998,0.0209
2781,9.533337938247599e-05,PC9.DS8,0.0005,0.0073,0.028999999999999998,0.027999999999999997,0.028499999999999998,0.020699999999999996
2782,0.0011489794087115321,PC9.DS8,0.0005,0.0075,0.028999999999999998,0.027999999999999997,0.028499999999999998,0.020499999999999997
2783,0.0011326693662025125,PC9.DS8,0.0007,0.0055,0.028999999999999998,0.027999999999999997,0.0283,0.0225
2784,1.7210232018972153e-05,PC9.DS8,0.0007,0.005699999999999999,0.028999999999999998,0.027999999999999997,0.0283,0.022299999999999997
2785,0.0026129554190155264,PC9.DS8,0.0007,0.0059,0.028999999999999998,0.027999999999999997,0.0283,0.022099999999999998
2786,6.728752593511048e-05,PC9.DS8,0.0007,0.0060999999999999995,0.028999999999999998,0.027999999999999997,0.0283,0.021899999999999996
2787,0.0004799866278537229,PC9.DS8,0.0007,0.0063,0.028999999999999998,0.027999999999999997,0.0283,0.021699999999999997
2788,0.0015304031923108596,PC9.DS8,0.0007,0.0065,0.028999999999999998,0.027999999999999997,0.0283,0.0215
2789,0.0005233847744721962,PC9.DS8,0.0007,0.006699999999999999,0.028999999999999998,0.027999999999999997,0.0283,0.0213
2790,0.00030012736524787044,PC9.DS8,0.0007,0.0069,0.028999999999999998,0.027999999999999997,0.0283,0.021099999999999997
2791,0.008004065790069858,PC9.DS8,0.0007,0.0070999999999999995,0.028999999999999998,0.027999999999999997,0.0283,0.0209
2792,0.0003868713908310478,PC9.DS8,0.0007,0.0073,0.028999999999999998,0.027999999999999997,0.0283,0.020699999999999996
2793,0.01633984846476744,PC9.DS8,0.0007,0.0075,0.028999999999999998,0.027999999999999997,0.0283,0.020499999999999997
2794,0.0021020149149744505,PC9.DS8,0.0009,0.0055,0.028999999999999998,0.027999999999999997,0.028099999999999997,0.0225
2795,0.004234449573746215,PC9.DS8,0.0009,0.005699999999999999,0.028999999999999998,0.027999999999999997,0.028099999999999997,0.022299999999999997
2796,0.03429699218675749,PC9.DS8,0.0009,0.0059,0.028999999999999998,0.027999999999999997,0.028099999999999997,0.022099999999999998
2797,0.004379504432546173,PC9.DS8,0.0009,0.0060999999999999995,0.028999999999999998,0.027999999999999997,0.028099999999999997,0.021899999999999996
2798,4.593066010015331e-05,PC9.DS8,0.0009,0.0063,0.028999999999999998,0.027999999999999997,0.028099999999999997,0.021699999999999997
2799,0.005870980766611053,PC9.DS8,0.0009,0.0065,0.028999999999999998,0.027999999999999997,0.028099999999999997,0.0215
2800,0.0017040837376244688,PC9.DS8,0.0009,0.006699999999999999,0.028999999999999998,0.027999999999999997,0.028099999999999997,0.0213
2801,0.005036600865167959,PC9.DS8,0.0009,0.0069,0.028999999999999998,0.027999999999999997,0.028099999999999997,0.021099999999999997
2802,0.006485749056933738,PC9.DS8,0.0009,0.0070999999999999995,0.028999999999999998,0.027999999999999997,0.028099999999999997,0.0209
2803,0.026247472913245914,PC9.DS8,0.0009,0.0073,0.028999999999999998,0.027999999999999997,0.028099999999999997,0.020699999999999996
2804,0.041834910652339345,PC9.DS8,0.0009,0.0075,0.028999999999999998,0.027999999999999997,0.028099999999999997,0.020499999999999997
2805,0.0007256377425014304,PC9.DS8,0.0011,0.0055,0.028999999999999998,0.027999999999999997,0.027899999999999998,0.0225
2806,0.005215211130014485,PC9.DS8,0.0011,0.005699999999999999,0.028999999999999998,0.027999999999999997,0.027899999999999998,0.022299999999999997
2807,0.005158500163971427,PC9.DS8,0.0011,0.0059,0.028999999999999998,0.027999999999999997,0.027899999999999998,0.022099999999999998
2808,0.018740555285284607,PC9.DS8,0.0011,0.0060999999999999995,0.028999999999999998,0.027999999999999997,0.027899999999999998,0.021899999999999996
2809,0.0013453544690822166,PC9.DS8,0.0011,0.0063,0.028999999999999998,0.027999999999999997,0.027899999999999998,0.021699999999999997
2810,0.010529178292811166,PC9.DS8,0.0011,0.0065,0.028999999999999998,0.027999999999999997,0.027899999999999998,0.0215
2811,0.054660605826131047,PC9.DS8,0.0011,0.006699999999999999,0.028999999999999998,0.027999999999999997,0.027899999999999998,0.0213
2812,0.028013223701570267,PC9.DS8,0.0011,0.0069,0.028999999999999998,0.027999999999999997,0.027899999999999998,0.021099999999999997
2813,0.027627985872306634,PC9.DS8,0.0011,0.0070999999999999995,0.028999999999999998,0.027999999999999997,0.027899999999999998,0.0209
2814,0.16064470601862602,PC9.DS8,0.0011,0.0073,0.028999999999999998,0.027999999999999997,0.027899999999999998,0.020699999999999996
2815,0.0012447086970376305,PC9.DS8,0.0011,0.0075,0.028999999999999998,0.027999999999999997,0.027899999999999998,0.020499999999999997
2816,0.002697411549918412,PC9.DS8,0.0013,0.0055,0.028999999999999998,0.027999999999999997,0.0277,0.0225
2817,0.010529178292811166,PC9.DS8,0.0013,0.005699999999999999,0.028999999999999998,0.027999999999999997,0.0277,0.022299999999999997
2818,0.0062460527640272765,PC9.DS8,0.0013,0.0059,0.028999999999999998,0.027999999999999997,0.0277,0.022099999999999998
2819,0.004640619500066682,PC9.DS8,0.0013,0.0060999999999999995,0.028999999999999998,0.027999999999999997,0.0277,0.021899999999999996
2820,0.06815012599370612,PC9.DS8,0.0013,0.0063,0.028999999999999998,0.027999999999999997,0.0277,0.021699999999999997
2821,0.007746245496137854,PC9.DS8,0.0013,0.0065,0.028999999999999998,0.027999999999999997,0.0277,0.0215
2822,0.04673973244744301,PC9.DS8,0.0013,0.006699999999999999,0.028999999999999998,0.027999999999999997,0.0277,0.0213
2823,0.010346591353586019,PC9.DS8,0.0013,0.0069,0.028999999999999998,0.027999999999999997,0.0277,0.021099999999999997
2824,0.04391002719299534,PC9.DS8,0.0013,0.0070999999999999995,0.028999999999999998,0.027999999999999997,0.0277,0.0209
2825,0.0018928021367914662,PC9.DS8,0.0013,0.0073,0.028999999999999998,0.027999999999999997,0.0277,0.020699999999999996
2826,0.03450769409358955,PC9.DS8,0.0013,0.0075,0.028999999999999998,0.027999999999999997,0.0277,0.020499999999999997
2827,0.00034723910884510106,PC9.DS8,0.0015,0.0055,0.028999999999999998,0.027999999999999997,0.027499999999999997,0.0225
2828,8.82039461446471e-06,PC9.DS8,0.0015,0.005699999999999999,0.028999999999999998,0.027999999999999997,0.027499999999999997,0.022299999999999997
2829,0.0003293910882550241,PC9.DS8,0.0015,0.0059,0.028999999999999998,0.027999999999999997,0.027499999999999997,0.022099999999999998
2830,0.0012704003419348193,PC9.DS8,0.0015,0.0060999999999999995,0.028999999999999998,0.027999999999999997,0.027499999999999997,0.021899999999999996
2831,1.795661760153084e-05,PC9.DS8,0.0015,0.0063,0.028999999999999998,0.027999999999999997,0.027499999999999997,0.021699999999999997
2832,0.00468066415892113,PC9.DS8,0.0015,0.0065,0.028999999999999998,0.027999999999999997,0.027499999999999997,0.0215
2833,0.00546545741367529,PC9.DS8,0.0015,0.006699999999999999,0.028999999999999998,0.027999999999999997,0.027499999999999997,0.0213
2834,0.00021648298974134568,PC9.DS8,0.0015,0.0069,0.028999999999999998,0.027999999999999997,0.027499999999999997,0.021099999999999997
2835,0.0008502798307209157,PC9.DS8,0.0015,0.0070999999999999995,0.028999999999999998,0.027999999999999997,0.027499999999999997,0.0209
2836,0.0007743169472686611,PC9.DS8,0.0015,0.0073,0.028999999999999998,0.027999999999999997,0.027499999999999997,0.020699999999999996
2837,0.002193468730151953,PC9.DS8,0.0015,0.0075,0.028999999999999998,0.027999999999999997,0.027499999999999997,0.020499999999999997
2838,0.0035650419321992333,PC9.DS8,0.0005,0.0055,0.028999999999999998,0.028999999999999998,0.028499999999999998,0.0235
2839,6.089872935617807e-05,PC9.DS8,0.0005,0.005699999999999999,0.028999999999999998,0.028999999999999998,0.028499999999999998,0.023299999999999998
2840,0.00394935381646866,PC9.DS8,0.0005,0.0059,0.028999999999999998,0.028999999999999998,0.028499999999999998,0.0231
2841,0.0015263666544420517,PC9.DS8,0.0005,0.0060999999999999995,0.028999999999999998,0.028999999999999998,0.028499999999999998,0.022899999999999997
2842,0.10373989614508244,PC9.DS8,0.0005,0.0063,0.028999999999999998,0.028999999999999998,0.028499999999999998,0.022699999999999998
